2010/02/03,253.47136,253.07375,252.67528,252.27596,251.87585,251.47481,251.07291,250.67014,249.96123,249.2347,248.50645,246.67882,244.84079,242.99231,241.13304,239.26291,237.30429,235.31189,233.30725,231.29008,229.2601,227.21724,225.16112,223.09152,221.0481,218.99146,216.92049,214.83472,213.4127,214.09346,214.77916,215.46985,216.16574,216.86688,216.61369,216.02036,215.42259,214.82025,214.21327,213.60158,212.985,212.1862,211.17204,210.14961,209.11861,208.39058,208.22292
2010/02/04,252.81924,252.42897,252.0379,251.646,251.25316,250.85963,250.46509,250.06984,249.26285,248.43262,247.60042,245.51178,243.41124,241.29866,239.17365,237.03615,235.38861,233.84183,232.2854,230.71927,229.14319,227.55696,225.96039,224.37799,223.17444,221.96295,220.74313,219.51483,218.32274,217.22664,216.46614,216.52066,216.57562,216.63106,216.35103,215.89537,215.43622,214.97371,214.50763,214.03793,213.5645,213.00436,212.27777,211.54526,210.8067,210.07399,209.37202
2010/02/05,254.49512,254.18747,253.87927,253.57034,253.26073,252.9505,252.63962,252.32803,251.69199,250.94649,250.19937,248.32413,246.43823,244.5415,242.63373,240.71474,238.78433,236.84233,234.88841,232.92245,230.94423,228.95346,226.94995,224.93341,223.12668,221.34404,219.54912,217.74164,215.94958,214.27335,212.58493,210.88411,211.26317,211.68793,211.87035,211.90318,211.93633,211.96971,212.00343,212.03732,212.04982,211.86809,211.50208,211.13315,210.76123,210.38629,210.00816
2010/02/06,255.89516,255.58319,255.27051,254.95721,254.64326,254.32869,254.0134,253.69751,252.91306,252.04434,251.17374,248.98865,246.79123,244.58136,242.3588,240.12326,238.0632,236.0717,234.06802,232.05188,230.02296,227.98114,225.92609,223.8576,222.35931,220.91586,219.46239,217.99881,216.54033,215.12653,213.70242,212.26779,210.8224,209.36607,209.92386,210.34157,210.76244,211.18663,211.61418,212.04512,212.47774,212.46114,212.13342,211.80315,211.47018,211.13445,210.79591
2010/02/07,261.11163,260.72931,260.34613,259.96222,259.57751,259.19196,258.80569,258.41852,258.00601,257.12531,256.24277,254.02779,251.80061,249.561,247.30859,245.0435,242.7988,240.61949,238.4272,236.22144,234.00208,231.76881,229.52141,227.25967,225.04091,222.90181,220.7482,218.57968,216.39598,214.39615,212.48485,210.55937,208.61929,206.66437,204.97673,205.22108,205.76534,206.31383,206.86664,207.42393,207.98582,208.35167,207.80275,207.24936,206.69135,206.12863,205.56107
2010/02/08,260.86337,260.63403,260.40417,260.17386,259.94302,259.71179,259.48007,259.24783,258.92068,258.05722,257.19177,255.02014,252.83659,250.64082,248.43274,246.21201,243.97992,241.73779,239.48224,237.21295,234.92976,232.63228,230.3204,227.99379,225.66939,223.36317,221.04128,218.70332,216.34897,214.16852,212.08926,209.99464,207.8842,205.75755,207.70033,208.06133,208.42513,208.79178,209.16127,209.53377,209.90935,210.1897,209.58389,208.97308,208.35724,207.73615,207.11119
2010/02/09,264.19946,263.96298,263.72604,263.48859,263.2507,263.01227,262.77335,262.53391,261.86093,260.95316,260.0434,257.7605,255.46533,253.15758,250.83696,248.50337,246.23312,244.07478,241.90355,239.71919,237.52147,235.31017,233.08496,230.8456,228.56084,226.21008,223.84373,221.4613,219.06247,216.66757,214.27049,211.8557,209.42281,206.97144,204.52959,202.51447,204.39125,206.41203,208.44887,210.5022,212.57217,214.33005,213.12491,211.91017,210.68553,209.45085,208.20576
2010/02/10,264.28424,264.13843,263.99234,263.84601,263.69931,263.55228,263.40503,263.25739,262.4335,261.57236,260.70929,258.54358,256.36624,254.17686,251.97546,249.76158,247.56131,245.3743,243.17436,240.96126,238.73479,236.4946,234.24048,231.9722,229.71881,227.49124,225.24881,222.99117,220.71791,218.65413,216.71407,214.75999,212.79143,210.80823,208.82263,207.74451,208.40312,209.06699,209.73691,210.41287,211.09422,211.78094,211.55534,211.22551,210.89304,210.55782,210.21982
2010/02/11,255.3403,255.06535,254.78979,254.51376,254.23705,253.95975,253.68188,253.40346,252.90947,252.1516,251.39198,249.48552,247.56841,245.64038,243.70131,241.75095,239.77846,237.78474,235.77884,233.78918,231.82397,229.84647,227.85638,225.85342,223.87502,221.89943,219.91031,217.90744,215.8905,214.76727,213.65456,214.19551,214.74733,215.30319,215.60951,215.50255,215.39473,215.28613,215.17667,215.06642,214.95526,214.80226,214.0034,213.19824,212.38655,211.56815,210.7429
2010/02/12,255.35039,255.03415,254.71727,254.39978,254.08156,253.76265,253.44305,253.12282,252.74268,252.02635,251.30846,249.50681,247.69508,245.87318,244.04083,242.198,240.33017,238.42784,236.51393,234.58829,232.65054,230.70064,228.73813,226.76291,224.8882,223.09808,221.29565,219.48097,217.65373,216.45628,215.6622,215.71974,215.77777,215.83623,215.8235,215.63344,215.44194,215.24902,215.05457,214.8586,214.66115,214.46199,213.63904,212.7697,211.8933,211.00961,210.11861
2010/02/13,259.30576,259.01599,258.72568,258.43469,258.14313,257.85098,257.55817,257.26468,256.52109,255.75224,254.98174,253.04793,251.10359,249.14828,247.18204,245.20447,243.17059,241.09695,239.01086,236.91205,234.80025,232.67535,230.53691,228.38483,226.10545,223.75224,221.38287,218.99718,216.59465,214.58061,212.57787,210.56033,208.84871,212.17491,214.26822,214.31645,214.36502,214.41399,214.46674,214.52956,214.59277,214.55464,213.59744,212.63246,211.65962,210.67871,210.68716
2010/02/14,256.2135,255.93677,255.65944,255.38159,255.10307,254.82404,254.54436,254.26408,253.41988,252.54414,251.66656,249.464,247.24913,245.0217,242.78157,240.52846,238.32275,236.12961,233.92302,231.7027,229.46834,227.21974,224.95657,222.67863,220.73125,218.80894,216.87326,214.92383,215.17566,215.66129,216.15034,216.64288,217.13911,217.63892,217.97682,218.1969,218.4185,218.64174,218.86673,219.07799,219.28168,219.28398,218.35725,217.42328,216.48198,215.5331,214.57648
2010/02/15,254.62698,254.45876,254.29013,254.12117,253.95175,253.78207,253.61198,253.411,252.62929,251.84581,251.06071,249.09015,247.10851,245.11562,243.11115,241.09517,239.08124,237.05928,235.0251,232.97826,230.91872,228.84602,226.7601,224.66071,222.22913,219.74538,217.24434,214.72554,212.54736,211.37787,210.19977,210.99924,213.53065,216.08096,217.10829,217.47963,217.85364,218.23045,218.61015,218.99274,219.37827,219.38748,218.52327,217.66289,216.7957,215.92162,215.04034
2010/02/16,254.46765,254.12201,253.77562,253.42853,253.08063,252.73199,252.38266,252.01439,251.30156,250.58705,249.87112,248.07402,246.26677,244.44913,242.62106,240.78218,238.75128,236.66826,234.57248,232.46362,230.34161,228.20605,226.05676,223.8934,221.53448,219.15587,216.76057,214.34862,212.20428,210.7117,209.30107,211.13316,212.97905,214.83893,215.76843,216.43744,217.11147,217.79051,218.47479,219.16437,219.85155,219.911,219.09949,218.2816,217.45726,216.62633,215.78862
2010/02/17,250.9393,250.67308,250.40633,250.13889,249.87096,249.60239,249.33325,249.06355,248.34508,247.60159,246.85635,244.98593,243.10483,241.21298,239.30998,237.3958,235.55342,233.71815,231.8714,230.01308,228.14291,226.26059,224.36592,222.49609,220.95128,219.39577,217.84305,216.33154,214.87343,213.49367,212.79294,212.68597,212.57822,212.46967,212.95837,213.58249,214.21133,214.845,215.48358,216.12718,216.77589,216.67665,216.02913,215.37648,214.71855,214.05534,213.38663
2010/02/18,249.97404,249.54004,249.10509,248.66917,248.23233,247.79449,247.35573,246.91608,246.28951,245.62857,244.96629,243.30389,241.632,239.95039,238.25897,236.55739,234.88522,233.21165,231.52765,229.83315,228.12787,226.41162,224.68417,222.92522,220.839,218.73836,216.62294,214.49254,212.44611,210.52213,208.58383,206.63095,207.30641,209.1396,209.53358,209.83743,210.14362,210.45221,210.7632,211.07675,211.39281,211.57579,211.73033,211.88605,212.04303,212.20131,212.36098
2010/02/19,250.79137,250.36105,249.9297,249.49745,249.06429,248.63019,248.19514,247.75911,247.02083,246.18033,245.33784,243.22339,241.09662,238.95741,236.80568,234.64101,232.77975,230.97664,229.16209,227.33607,225.49818,223.64836,221.78625,220.08955,219.19472,218.29364,217.38626,216.47255,215.89236,216.07588,216.26073,216.44691,216.63445,216.82338,216.59499,216.29636,215.99553,215.69238,215.38684,215.07896,214.76854,214.18912,213.48575,212.77956,212.06769,211.34999,210.62619
2010/02/20,254.94492,254.71587,254.48633,254.2563,254.02583,253.79486,253.56337,253.33131,252.73741,251.94737,251.15561,249.16846,247.17026,245.16084,243.13986,241.10721,238.97043,236.75381,234.52345,232.27933,230.02104,227.74831,225.46089,223.15852,221.02458,218.92798,216.81677,214.69066,212.55595,210.44745,208.32312,208.80336,209.67348,210.55037,210.97583,211.16771,211.36104,211.55585,211.75223,211.95012,212.14961,212.14999,211.9173,211.68279,211.44635,211.20799,210.96762
2010/02/21,256.25107,255.86151,255.47115,255.07991,254.68791,254.2951,253.90144,253.5069,252.93819,252.04599,251.15184,248.90768,246.65094,244.38138,242.09879,239.80299,237.55415,235.35239,233.13696,230.90775,228.66446,226.40674,224.13441,221.84718,219.82166,217.87987,215.92444,213.95508,212.08777,210.92381,209.97446,211.46269,212.96213,214.47284,214.98355,214.87578,214.76717,214.65778,214.5475,214.43642,214.32439,214.06758,213.52827,212.98465,212.43646,211.88385,211.33324
2010/02/22,256.32047,255.83722,255.35286,254.86752,254.38121,253.89388,253.4054,252.91595,252.40826,251.57253,250.73485,248.63271,246.5186,244.39256,242.25418,240.1033,237.95541,235.81641,233.66425,231.49876,229.31964,227.12668,224.91957,222.69803,220.84856,219.22444,217.58896,215.94202,214.28331,213.38173,212.48932,211.59033,210.68452,210.19389,210.5376,210.7292,210.9223,211.11678,211.31277,211.51039,211.70953,211.80409,211.65018,211.49512,211.33873,211.18098,211.02115
2010/02/23,260.3656,260.12015,259.87421,259.62772,259.38077,259.13321,258.88525,258.63669,258.22836,257.34076,256.45114,254.21867,251.97385,249.71666,247.44675,245.16385,242.92859,240.79839,238.65533,236.49919,234.32976,232.14674,229.94987,227.73891,225.59064,223.53494,221.46516,219.38112,217.28249,215.7621,214.48575,213.20015,211.90489,211.22086,211.60425,211.2767,210.94653,210.61391,210.27869,209.94081,209.60027,209.25687,208.91222,208.5576,208.19841,207.83627,207.47105
2010/02/24,261.14673,260.86334,260.57938,260.29477,260.00958,259.72385,259.43753,259.1506,258.46579,257.56537,256.6629,254.39827,252.1212,249.83144,247.52873,245.21291,242.98865,240.85635,238.71126,236.55298,234.38139,232.19614,229.9971,227.78386,225.64862,223.56651,221.47017,219.35948,217.23415,215.57733,214.01506,212.44125,213.00055,215.7169,217.7382,217.22768,216.71339,216.19531,215.67319,215.14702,214.61671,214.08217,213.1265,212.13625,211.1646,210.21071,209.24892
2010/02/25,257.19528,256.76666,256.33716,255.9068,255.47548,255.0433,254.6102,254.17616,253.70145,253.10638,252.51004,251.01344,249.50838,247.99496,246.47282,244.94203,243.14128,240.96886,238.78349,236.58498,234.37308,232.14748,229.90802,227.65443,225.52023,223.59085,221.64838,219.69246,217.72284,215.86108,214.04878,212.22316,210.38405,208.75565,210.2908,210.70021,211.1127,211.52837,211.94731,212.36949,212.7951,213.22412,212.6537,212.01683,211.42163,210.82159,210.21666
2010/02/26,259.37573,258.84012,258.30344,257.76569,257.22672,256.68668,256.14548,255.6032,254.97832,254.20093,253.42188,251.46666,249.50049,247.52332,245.53476,243.53482,241.51433,239.47136,237.41597,235.34801,233.26717,231.17317,229.06589,226.94492,225.03223,223.26826,221.49225,219.70399,217.90315,217.06711,216.38464,216.11082,216.2303,216.3506,216.4153,216.2216,216.02647,215.82988,215.63176,215.43208,215.2309,215.0509,214.34671,213.59277,212.83289,212.06674,211.29425
