,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.25,1.50,1.75,2.00,2.25,2.50,2.75,3.00,3.25,3.50,3.75,4.00,4.25,4.50,4.75,5.00,5.25,5.50,5.75,6.00,6.25,6.50,6.75,7.00,7.25,7.50,7.75,8.00,8.25,8.50,8.75,9.00,9.25,9.50,9.75,10.00
2009/01/10,250.78198,250.39111,249.99951,249.60696,249.21365,248.81944,248.42442,248.02844,247.52161,246.92352,246.32408,244.81958,243.30638,241.78456,240.25372,238.71382,237.41162,236.20786,234.99677,233.77811,232.5518,231.31778,230.07576,228.8257,227.72046,226.63309,225.53836,224.90561,224.65665,224.9911,225.32784,225.66696,226.00839,226.35231,226.54852,225.82077,225.08781,224.34952,223.60579,222.85648,222.10149,221.34068,220.15521,218.70273,217.2384,215.80791,214.37695
2009/01/11,251.99284,251.62723,251.26082,250.89357,250.52563,250.15685,249.78731,249.41695,248.84888,248.11838,247.38625,245.54872,243.70062,241.84192,239.97243,238.09189,236.24603,234.41255,232.5677,230.71118,228.84293,226.96259,225.06987,223.16473,222.21184,221.8154,221.75722,221.69841,221.72302,222.13039,222.54053,222.9536,223.36961,223.78862,223.91216,223.54764,223.18056,222.81079,222.43822,222.0629,221.68471,221.30357,220.48888,219.59758,218.69923,217.79373,216.88098
2009/01/12,250.11638,249.85167,249.58644,249.32062,249.05417,248.78725,248.51962,248.25154,247.83728,246.98515,246.13113,243.98741,241.83147,239.66289,237.4816,235.28735,233.60181,232.22708,230.84378,229.45178,228.05087,226.64099,225.22189,223.7934,222.52464,221.26619,219.99893,218.7229,218.65355,220.49547,222.34998,224.21751,226.09819,227.99234,228.96539,228.1245,227.27763,226.4248,225.56572,224.70036,223.8286,222.95013,221.77968,220.45244,219.11484,217.76657,216.4073
2009/01/13,251.6161,251.21049,250.80411,250.39677,249.98862,249.57954,249.16954,248.75873,248.27081,247.55321,246.83394,245.02864,243.21321,241.38733,239.55077,237.70346,235.85156,233.99406,232.12497,230.24413,228.35133,226.44633,224.52885,222.59879,221.59201,220.78455,220.24103,222.23946,224.14803,225.13176,226.12198,227.11905,228.12305,229.13402,229.94783,228.92232,227.88972,226.86487,225.87038,224.86874,223.85973,222.84305,221.6069,220.06728,218.51556,216.95154,215.37477
2009/01/14,252.70985,252.30284,251.89497,251.48627,251.07666,250.66618,250.25478,249.84253,249.41174,248.64497,247.87639,245.94753,244.00774,242.05673,240.09451,238.12071,236.15317,234.19476,232.22426,230.24133,228.24579,226.23752,224.21605,222.18126,220.13773,218.08211,217.12395,217.80528,218.4926,219.20482,219.92197,220.6443,221.37169,222.10434,222.54793,222.15347,221.75621,221.35599,220.9528,220.54654,220.13719,219.72458,218.82005,217.82582,216.85631,215.87906,214.89398
2009/01/15,255.16879,254.72946,254.28911,253.84789,253.40575,252.96265,252.51865,252.07365,251.60309,250.66318,249.72105,247.35664,244.97884,242.5873,240.18198,237.7625,235.47826,233.35616,231.22093,229.07213,226.90965,224.73318,222.54248,220.33717,218.99492,217.89197,216.78154,215.66322,214.53941,213.42932,212.46361,212.57433,212.68576,212.79799,213.15828,213.73259,214.3111,214.89401,215.48151,216.06665,216.6301,217.01584,216.88393,216.75092,216.61691,216.48181,216.34564
2009/01/16,254.57602,254.10472,253.63257,253.15933,252.68518,252.20996,251.7337,251.25647,250.73579,249.97368,249.20979,247.29268,245.36472,243.42577,241.47559,239.5141,237.50475,235.44069,233.36401,231.27438,229.17162,227.05553,224.92575,222.78206,220.7104,218.66899,216.61317,214.55165,212.60362,211.8275,211.42464,211.37517,211.32544,211.27528,211.45419,211.86485,212.27859,212.69553,213.11578,213.53929,213.96625,214.15962,213.89241,213.62311,213.35165,213.07794,212.80205
2009/01/17,257.46637,256.95844,256.44943,255.93935,255.42815,254.91591,254.40257,253.88812,253.34196,252.62123,251.8989,250.08594,248.26277,246.42935,244.58533,242.73067,240.77496,238.68265,236.57768,234.45975,232.32867,230.18425,228.02605,225.85391,223.71246,221.59503,219.46297,217.31609,215.15393,213.82182,212.61041,211.38315,211.4552,211.6868,211.91492,212.1324,212.35152,212.57227,212.79469,213.019,213.245,213.39334,212.82431,212.25079,211.67268,211.08987,210.50223
2009/01/18,257.75754,257.42365,257.08908,256.75381,256.41788,256.08121,255.74382,255.40578,255.06697,254.37387,253.66072,251.87096,250.07138,248.2616,246.44168,244.61131,242.7113,240.63162,238.53941,236.43448,234.31653,232.18532,230.04063,227.88217,225.74034,223.6438,221.53297,219.40758,217.26724,215.67401,214.41486,213.73631,213.95517,214.19237,214.44482,213.70158,212.93224,212.15703,211.37585,210.58844,209.7948,208.99469,208.93719,209.04439,208.93625,208.81535,208.69344
2009/01/19,257.7955,257.46069,257.12512,256.78888,256.45193,256.11435,255.77592,255.43683,254.90279,254.13011,253.35562,251.41208,249.45764,247.49234,245.51598,243.52824,241.48,239.36224,237.23157,235.08774,232.93069,230.75995,228.57536,226.37657,224.99344,224.20229,223.40564,222.60358,221.79597,220.31557,218.67754,217.0278,217.74025,219.16179,220.38084,219.68674,218.98749,218.28308,217.57326,216.85803,216.13721,215.4106,214.08827,212.58807,211.0757,209.55083,208.01297
2009/01/20,257.88144,257.55731,257.23245,256.90695,256.58081,256.25388,255.9263,255.59799,254.98959,254.15112,253.31085,251.20197,249.08125,246.94852,244.80373,242.64656,240.55139,238.50737,236.45099,234.38202,232.30013,230.20511,228.09673,225.97467,224.2019,222.60509,220.99728,219.37843,217.74814,216.79092,215.87064,214.94362,214.00992,213.37697,213.22565,213.1441,213.06195,212.97914,212.89565,212.81165,212.72685,212.59883,212.08507,211.56728,211.04521,210.51891,209.98819
2009/01/21,253.61894,253.27652,252.93335,252.58946,252.24477,251.89935,251.55328,251.20636,250.58386,249.73488,248.88403,246.74852,244.60095,242.44112,240.26871,238.08377,236.15623,234.38338,232.59959,230.80467,228.99825,227.18039,225.35062,223.50883,222.16193,220.8886,219.60649,218.31543,216.98853,215.53,214.85461,215.36891,215.88683,216.40866,216.60658,216.52577,216.44438,216.3624,216.27979,216.19646,216.11253,215.86171,215.13402,214.4005,213.66115,212.91577,212.16422
2009/01/22,255.88902,255.52231,255.1548,254.78658,254.41759,254.04778,253.67719,253.30582,252.61685,251.87048,251.12251,249.24519,247.35725,245.45863,243.5491,241.62843,239.49554,237.26358,235.01797,232.75841,230.48465,228.1965,225.89362,223.57574,221.98058,220.49503,218.99925,217.49303,216.03012,214.80342,213.56779,212.9238,212.48239,212.03773,212.23802,212.87204,213.49289,214.11842,214.74879,215.38414,216.02454,216.22496,215.55959,214.88893,214.21303,213.53162,212.84464
2009/01/23,249.76146,249.5302,249.29842,249.06618,248.83344,248.60019,248.36641,248.13213,247.7146,247.19772,246.67969,245.37955,244.07199,242.75705,241.43443,240.10405,238.46452,236.65932,234.84305,233.01555,231.17654,229.32594,227.46341,225.58873,223.84431,222.1196,220.38295,218.63426,216.96425,216.10246,215.23454,214.36018,213.76302,213.55472,213.47331,213.5201,213.56715,213.61469,213.66711,213.73351,213.80028,213.71126,213.17508,212.63458,212.0898,211.54057,210.9868
2009/01/24,251.78261,251.57555,251.36798,251.15999,250.9516,250.74266,250.53334,250.32359,249.715,248.89044,248.06404,245.98999,243.90416,241.80647,239.69659,237.57434,235.75206,234.08015,232.39783,230.70502,229.00145,227.28697,225.56133,223.82436,222.09358,220.35297,218.60025,216.83534,215.23886,214.27475,214.66576,215.47269,216.28537,217.10423,217.11877,216.54442,215.96568,215.38252,214.79492,214.21077,213.64719,213.08282,212.52283,211.95836,211.38933,210.81558,210.23708
2009/01/25,255.57567,255.33926,255.10229,254.86482,254.62688,254.3884,254.14943,253.90997,253.39497,252.78705,252.17787,250.64906,249.11169,247.56554,246.01054,244.44672,242.45688,240.19908,237.92754,235.64217,233.34254,231.02852,228.69983,226.35603,224.09947,221.87169,219.62865,217.37009,215.09567,213.35555,211.61386,212.064,213.08113,214.07201,214.62711,214.57237,214.51729,214.4617,214.4057,214.34926,214.29239,213.9865,212.96799,211.94125,210.90614,209.86241,208.80974
2009/01/26,251.95746,251.66875,251.37932,251.08943,250.7988,250.50754,250.2157,249.9232,249.39854,248.7953,248.19083,246.67365,245.14784,243.61334,242.06996,240.51755,238.80992,237.02936,235.23793,233.43535,231.62144,229.79608,227.95894,226.10986,224.02647,221.89293,219.79295,217.67949,215.5907,213.73123,211.85809,209.97119,209.92909,210.01407,210.69041,211.80104,212.92004,214.04753,215.1837,216.32881,217.48306,217.94012,217.02396,216.1006,215.16986,214.23152,213.28551
2009/01/27,254.09955,253.82259,253.545,253.26691,252.98817,252.7088,252.42888,252.1483,251.60048,250.9077,250.21338,248.47078,246.71852,244.95642,243.18419,241.40169,239.53607,237.60649,235.66502,233.71161,231.74591,229.76776,227.77695,225.77313,224.29112,222.98772,221.67534,220.35397,219.01088,218.70549,219.06863,219.43437,219.80269,220.17368,220.24246,219.44058,218.63286,217.81909,216.99907,216.17274,215.33998,214.50052,213.70355,212.91165,212.11348,211.30881,210.49745
2009/01/28,257.68781,257.25024,256.81174,256.37238,255.93196,255.49072,255.04852,254.60536,253.93741,253.14737,252.35561,250.36845,248.37025,246.36084,244.33986,242.30721,240.40468,238.59389,236.77214,234.93919,233.09496,231.23915,229.37149,227.49181,225.33304,223.02185,220.69479,218.35168,215.99207,214.19386,214.28857,215.74265,217.20709,218.68227,219.67441,218.87277,218.06531,217.25171,216.43201,215.60596,214.77345,213.9343,213.12396,212.31116,211.49176,210.66557,209.83235
2009/01/29,256.20178,255.84921,255.49599,255.14188,254.78716,254.43164,254.07536,253.71831,253.23344,252.36586,251.49635,249.31415,247.11972,244.91289,242.69337,240.46098,238.48161,236.80377,235.11568,233.41727,231.70813,229.98819,228.25723,226.51503,224.92163,223.41597,221.90015,220.37392,219.7755,220.39728,220.80374,221.213,221.62511,222.0403,222.43394,221.63133,220.82294,220.00847,219.18776,218.36815,217.56641,216.75856,215.67479,214.41634,213.14792,211.86913,210.57974
2009/01/30,258.457,258.13144,257.80527,257.4783,257.15073,256.82245,256.49347,256.16385,255.81145,255.03931,254.26558,252.32368,250.37109,248.40759,246.43288,244.44704,242.42099,240.31598,238.19843,236.06786,233.92415,231.76703,229.59625,227.41161,225.63654,224.5434,223.44292,222.33485,224.42952,225.62375,225.58109,225.53819,225.49504,225.45155,225.45013,224.55032,223.17911,221.79782,220.40636,219.00439,217.59174,216.16812,214.8105,213.71655,212.6138,211.50203,210.38104
2009/01/31,260.06897,259.8136,259.55774,259.30127,259.04434,258.78687,258.52878,258.2702,257.91888,257.04343,256.16595,253.96417,251.75029,249.52403,247.28528,245.03371,242.8654,240.90897,238.94089,236.96072,234.96834,232.96349,230.94592,228.9155,227.0614,225.50598,226.20583,227.35629,228.51445,228.72981,228.13383,227.53392,226.92969,226.32138,225.70863,224.5565,222.99187,221.41577,219.82797,218.22816,216.61621,214.99164,213.51411,212.75555,211.99098,211.22017,210.44295
2009/02/01,259.00497,258.65201,258.29825,257.94391,257.58871,257.23279,256.87607,256.51865,256.04514,255.22446,254.40186,252.3378,250.26224,248.17499,246.07603,243.96498,241.8961,239.90388,237.89963,235.88313,233.85405,231.81213,229.75729,227.68918,225.67363,223.71106,221.73523,219.74585,220.27782,220.84828,221.38972,221.93497,222.48405,223.03706,223.59407,222.62917,221.48701,220.33655,219.17743,218.00954,216.83267,215.64659,214.61739,213.74699,212.86966,211.98523,211.09349
2009/02/02,255.10008,254.67256,254.2442,253.81491,253.38477,252.95355,252.52158,252.08856,251.49847,250.71616,249.93204,247.96408,245.98512,243.9949,241.99329,239.98,238.33627,237.00839,235.67236,234.32819,232.97556,231.6143,230.24429,228.8654,227.16493,226.5146,226.62065,226.7274,226.83495,226.41885,225.91431,225.40628,224.89465,224.37943,223.8604,222.6898,221.49719,220.30057,219.12801,217.9467,216.75627,215.55669,214.6149,213.86014,213.09929,212.33231,211.5589
2009/02/03,255.43889,254.96683,254.49374,254.01971,253.54468,253.0686,252.59152,252.11342,251.47972,250.65555,249.82951,247.75632,245.67152,243.57474,241.46584,239.34468,237.49031,235.82787,234.15508,232.472,230.77829,229.07373,227.35817,225.63138,225.59752,226.67242,227.75432,228.84349,229.93997,229.39917,228.67142,227.93867,227.19745,226.44913,225.69547,224.62509,223.52722,222.4214,221.30743,220.18518,219.05443,217.91495,216.77368,215.63327,214.48369,213.32484,212.15649
2009/02/04,257.82559,257.60098,257.37598,257.15048,256.92447,256.69806,256.47113,256.24368,255.90994,254.97507,254.03815,251.68683,249.32239,246.94464,244.5533,242.14824,239.79308,237.52878,235.25066,232.95833,230.65161,228.33022,225.99387,223.64223,221.52055,219.56285,218.51602,220.53326,222.56448,223.19728,223.60374,224.013,224.42511,224.8403,225.22913,224.18504,223.13332,222.07397,221.00673,219.93144,218.86313,217.78975,216.52449,215.06491,213.59351,212.11012,210.61433
2009/02/05,258.33026,257.88751,257.44391,256.99936,256.5538,256.10739,255.66006,255.21176,254.76251,254.08577,253.33195,251.44038,249.53825,247.6254,245.70174,243.76695,241.81876,239.85129,237.87187,235.88052,233.87669,231.86038,232.74854,233.98201,234.81477,234.69711,234.57861,234.45935,234.33929,233.81064,232.11354,230.40509,228.69463,226.98457,225.2627,223.56567,221.94373,220.30983,218.66379,217.00534,215.33414,213.64984,211.95227,210.9077,209.89743,208.8788,207.85168
2009/02/06,261.03134,260.76239,260.49277,260.22269,259.95206,259.68079,259.40897,259.13666,258.86371,258.035,257.17526,255.01782,252.84851,250.66734,248.474,246.26811,244.10991,242.21411,240.30692,238.38814,236.4576,234.51509,232.56035,230.59317,228.80247,227.67279,227.53027,230.00499,232.49625,233.73804,232.02379,230.29813,228.56058,226.81108,225.04922,223.40536,221.91637,220.4164,218.90529,217.38278,215.84856,214.30231,212.74388,211.17961,209.60291,208.01326,206.41016
2009/02/07,261.83905,261.66989,261.5004,261.33047,261.16022,260.98965,260.81873,260.64746,260.4758,259.71518,258.84894,256.67526,254.48975,252.29233,250.08263,247.86058,245.64883,243.63,241.5993,239.55632,237.50095,235.43294,233.35217,234.38335,236.79559,235.88716,234.97276,234.05249,233.12627,232.15114,230.49657,228.8309,227.15381,225.46507,223.76439,222.07889,220.3609,218.63013,216.8864,215.12938,213.35873,211.57414,209.77528,208.69974,207.77797,206.84851,205.91127
2009/02/08,259.57339,259.1687,258.76312,258.35666,257.9494,257.54126,257.13229,256.72241,256.31174,255.54271,254.70876,252.6161,250.51196,248.39592,246.26802,244.1279,242.09189,240.45822,238.81477,237.1613,235.49757,233.8235,232.13885,230.44333,229.23785,229.19733,229.15651,229.1154,229.07411,228.47537,227.10039,225.716,224.32187,222.91798,221.50392,220.09416,218.68999,217.30484,215.90916,214.50276,213.08543,211.65685,210.48668,209.93935,209.38759,208.83133,208.27045
2009/02/09,259.29846,258.95581,258.61249,258.26837,257.92355,257.57806,257.23181,256.8848,256.53708,255.82076,254.98012,252.87064,250.7496,248.61676,246.47194,244.31493,242.18634,240.29643,238.39525,236.48228,234.55751,232.6207,230.67159,228.70982,227.02042,227.8063,228.99663,230.19481,231.40099,231.9225,230.82896,229.74103,228.64565,227.54269,226.43214,225.14732,223.46404,221.76843,220.06039,218.33963,216.60579,214.85852,213.09764,211.7347,210.4281,209.11076,207.78247
2009/02/10,258.83972,258.48438,258.12833,257.77155,257.41406,257.05573,256.69675,256.33694,255.97639,255.33273,254.53549,252.53468,250.52286,248.49977,246.46526,244.41908,242.40269,240.63036,238.8475,237.05376,235.24902,233.43309,231.60576,229.76682,227.97023,227.23914,228.63486,230.03979,231.45419,232.07306,230.81143,229.5535,228.29414,227.02617,225.74921,224.32597,222.57109,220.80327,219.02231,217.22792,215.41972,213.59738,211.76065,210.74094,209.76624,208.78348,207.79251
2009/02/11,263.74112,263.55957,263.37756,263.19516,263.01242,262.82928,262.64584,262.46188,262.27771,261.47958,260.57135,258.29242,256.00119,253.69737,251.38097,249.05161,246.78186,245.64268,244.49683,243.34419,242.18457,241.01782,239.84389,238.66257,237.47388,236.37521,235.27158,234.16095,233.04306,231.91771,230.00211,228.02328,226.03079,224.02411,222.00311,219.95592,218.38208,216.79637,215.19873,213.58875,211.96611,210.33066,208.6819,207.13782,205.60034,204.04985,202.48611
2009/02/12,263.89615,263.80505,263.71375,263.62231,263.53067,263.43884,263.34683,263.25458,262.5607,261.83368,261.10507,259.27682,257.4386,255.59039,253.73212,251.86349,250.04565,248.28967,246.52336,244.7467,242.95927,241.16104,239.35172,237.5312,235.98999,235.11957,234.24367,233.36211,232.4747,231.29004,229.41515,227.52737,225.62642,223.71861,221.82854,220.01591,218.33896,216.64935,214.94696,213.23152,211.50262,209.75995,208.13615,207.31914,206.49538,205.66472,204.82707
2009/02/13,258.97852,258.58835,258.19742,257.80563,257.41302,257.01959,256.62537,256.20663,255.33798,254.46753,253.59515,251.40573,249.20415,246.99022,244.7637,242.52437,240.40781,238.33687,236.2534,234.15712,232.04773,229.92497,227.78867,225.63853,223.6311,221.64468,219.64465,221.32507,224.17229,223.392,222.60628,221.81502,221.01808,220.21541,219.43559,218.71704,217.99329,217.26402,216.52783,215.77945,215.02534,214.26527,213.47598,212.67995,211.87752,211.0685,210.25281
2009/02/14,258.93158,258.6051,258.27798,257.95023,257.6217,257.2926,256.96271,256.63214,256.08334,255.26735,254.44951,252.39719,250.33353,248.25838,246.17148,244.0728,241.97496,239.88264,237.77768,235.65974,233.52867,231.38425,229.22604,227.05391,225.10634,223.34991,221.58151,219.80084,219.24995,219.16965,219.06593,218.96149,218.85626,218.75034,218.59828,217.73235,216.86006,215.98123,215.09572,214.20331,213.30392,212.39737,211.84135,211.31374,210.7818,210.24548,209.70474
2009/02/15,260.50854,260.26727,260.02554,259.78323,259.54047,259.29721,259.05341,258.80908,258.35641,257.5166,256.67496,254.56267,252.43875,250.30315,248.15532,245.99548,243.86633,241.79575,239.71262,237.61691,235.5083,233.38651,231.25136,229.10265,227.14157,225.44682,223.74059,222.87465,224.59351,224.77058,223.99287,223.20975,222.42117,221.62683,220.82683,219.67795,218.42339,217.15921,215.88547,214.6265,213.36331,212.09024,210.95323,209.95372,208.94601,207.9299,206.90521
2009/02/16,260.2001,259.92099,259.64127,259.36102,259.0802,258.79871,258.51669,258.23401,257.76901,256.96518,256.15961,254.13783,252.10493,250.06087,248.0051,245.93784,243.80104,241.55789,239.30116,237.03082,234.74649,232.44789,230.13481,227.80704,225.78046,224.17815,224.94383,226.32634,227.71837,227.94559,227.45197,226.97343,226.52097,226.06543,225.60663,224.42372,222.85934,221.28362,219.69603,218.09654,216.48466,214.86031,213.3607,212.24231,211.11482,209.97813,208.83197
2009/02/17,260.52438,260.16089,259.79651,259.43146,259.06561,258.6991,258.33167,257.96353,257.54471,256.84131,256.13651,254.3679,252.58955,250.80135,249.00313,247.19489,245.31401,243.24481,241.16325,239.06909,236.96199,234.84184,232.70831,230.56123,228.45825,226.47707,224.48257,226.62325,229.92474,231.31172,230.02411,228.72765,227.42206,226.10324,224.77248,223.44093,222.10989,220.76912,219.41824,218.05719,216.6857,215.30334,213.9193,212.60635,211.28285,209.94849,208.60298
2009/02/18,262.38077,262.18204,261.98291,261.78339,261.5834,261.38303,261.18222,260.98102,260.53323,259.62695,258.71866,256.43936,254.1476,251.84314,249.52583,247.19542,244.97734,242.99118,240.9931,238.983,236.96059,234.92561,232.87794,230.81726,228.75529,226.70332,227.08853,228.1701,229.2589,229.3163,228.15019,226.9762,225.79398,224.60349,223.40445,222.16133,220.96919,219.76822,218.5583,217.3392,216.11072,214.87259,213.62164,212.34709,211.06227,209.76692,208.46072
2009/02/19,255.47522,254.99936,254.52243,254.04445,253.56555,253.08556,252.60452,252.12241,251.57556,251.01617,250.45554,249.04871,247.63397,246.2112,244.78036,243.34126,241.5787,239.64294,237.69547,235.7361,233.76457,231.78061,229.78401,227.7746,225.89371,224.30388,224.80565,225.31084,225.8192,225.67862,225.48784,225.27946,225.06969,224.85849,224.61771,222.99904,221.36856,219.72594,218.071,216.40338,214.72276,213.02896,212.00198,211.31865,210.62979,209.9353,209.23503
2009/02/20,254.24994,253.92563,253.60062,253.27495,252.94858,252.62149,252.29369,251.96515,251.32629,250.5191,249.71008,247.67979,245.63811,243.58475,241.51962,239.44252,237.43123,235.45576,233.46811,231.46806,229.45517,227.42957,225.39069,223.33839,222.40758,221.65587,220.89903,220.22031,220.17227,221.04919,221.93222,222.82126,223.71669,224.61845,224.89417,223.51944,222.13469,220.73962,219.33412,217.91789,216.49072,215.05228,213.0927,211.03406,209.36884,209.02316,208.6747
2009/02/21,260.70737,260.45282,260.19775,259.9422,259.6861,259.42944,259.17224,258.91452,258.15787,257.23315,256.30646,253.98103,251.64267,249.29129,246.92668,244.54851,242.26358,240.05644,237.83598,235.60185,233.35399,231.09192,228.81549,226.52449,224.36977,222.29355,220.20293,218.09773,215.97768,215.70912,216.9455,218.19087,219.44519,220.70883,221.55345,221.18042,220.78864,220.38545,219.97916,219.56987,219.15746,218.74193,217.44484,215.88887,214.32031,212.73894,211.14438
2009/02/22,255.85352,255.50481,255.15536,254.80519,254.45432,254.10262,253.7502,253.32916,252.5229,251.71486,250.90498,248.87242,246.82838,244.77274,242.70517,240.6256,238.71503,236.83276,234.93898,233.0334,231.11592,229.1862,227.24406,225.28923,223.26923,221.23444,219.18564,217.12242,215.27408,213.82176,212.35872,210.88477,209.79053,210.63051,211.65857,212.7583,213.86615,214.98235,216.10715,217.24068,218.38315,218.57933,217.45251,216.31683,215.17204,214.01793,212.85434
2009/02/23,255.79065,255.35106,254.91058,254.46919,254.02682,253.58353,253.13925,252.52766,251.60524,250.6808,249.7543,247.42891,245.09038,242.73842,240.37274,237.99326,236.07153,234.16832,232.25328,230.32629,228.38696,226.43509,224.47057,222.55203,220.89018,219.2168,217.53171,215.83473,214.5276,213.57001,212.66576,212.03123,213.78105,215.54375,215.62466,215.59746,215.57011,215.54253,215.51472,215.48671,215.45853,214.9556,214.24455,213.52786,212.80542,212.07704,211.34256
2009/02/24,258.65436,258.28201,257.90881,257.53488,257.16013,256.78455,256.40823,256.00601,255.12531,254.24277,253.35828,251.13844,248.9063,246.66161,244.40416,242.13374,239.85254,237.55856,235.25052,232.92812,230.59102,228.23904,225.87183,223.48915,221.06741,218.62648,216.16858,213.69321,211.23236,209.62584,210.32718,211.03358,211.74535,212.46252,212.77515,212.9454,213.1169,213.2795,213.44084,213.60352,213.76744,213.72604,213.47658,213.22519,212.97174,212.71626,212.45862
2009/02/25,258.72833,258.37402,258.01892,257.66306,257.30643,256.9491,256.59094,256.20932,255.39397,254.57687,253.75797,251.70287,249.63651,247.55856,245.46892,243.36732,241.22481,239.05467,236.87126,234.67453,232.46402,230.23958,228.00089,225.74768,223.40833,221.03281,218.64101,216.23235,213.84904,211.83147,209.79904,207.96953,210.4687,212.98665,214.26622,214.64134,215.01918,215.39984,215.78343,216.17006,216.55969,216.67043,215.9765,215.27701,214.57184,214.2144,213.92784
